-7.35438907115003	-1.01289412705625
1.13675831261344	-0.867480815698981
0.0387430618372634	-0.903776813102063
0.369433007662021	-1.10485032351296
0.397606329087867	0.346606020883436
-0.10103727947162	0.510009843812157
-0.55994557936212	0.306563748251883
-0.479377923118009	0.497531374986241
-2.05071145273783	-1.11985916130204
0.332674299429169	-0.977657736075189
0.451989481366017	-0.492379727956224
-1.6302696345058	-2.10620955559275
3.69686584966321	2.2965697475758
1.15774931757527	0.485407548077173
0.243274238101201	-0.816411848639243
0.824951506263209	-0.583076434771925
0.974555113781678	-0.0339633241018718
-1.58266011726976	-0.0132984427154913
-0.270227305048301	-1.2803826275228
1.4366262098658	1.56235108841859
0.458557055855889	-1.36934086431507
0.792000819844121	-0.71287491569203
-4.16633398638918	0.55029609600964
-0.37449913357277	6.56585747604445
-3.93579087870497	0.152311899146886
-4.95646933317352	1.60819343686749
-2.90448878892503	-0.238134075616256
-0.844560316476101	-1.34577795564695
-0.165537592696973	-1.2650922429491
0.103744339025074	-1.45999309273088
2.74852720957781	0.0753478328050184
-0.190697653360492	0.154824466179749
-2.70181754128517	-2.64448035591275
0.842467148022793	0.291236073095667
0.890671081699633	0.407118092519561
-0.803281370714457	-2.06120189887997
0.626023894029535	2.1654545853934
-0.566710434109178	-0.568013895069145
-0.240226777279102	0.70555849045108
-0.58267684808146	-0.767990405868662
-4.6819209200983	-0.891736023403194
-1.21049117953068	4.13894904951491
-0.864444446365141	1.0628646226572
0.0565035461931395	0.0401724437720933
-0.11275843587124	-0.0783969462060885
0.271512803127894	-2.07972180018287
2.40178710602893	0.00937411269248156
0.301296384245342	-2.89403193879762
0.903534803392979	0.131607617606244
0.605786144481444	0.459085893105901
-0.799984995714698	-0.276832809271494
1.75728395659709	-0.154760055282085
-2.82661619283149	0.340584122161637
-0.771515540634967	0.815280898671194
2.66749792837716	-0.192214059863857
-15.6834700428611	13.4434311750024
-5.40585698741355	-0.137241744819858
-6.61032283164841	-7.88407676586781
-0.879585055348581	-4.63317034656227
1.27818615062729	-1.19176422984212
4.84584943078073	-0.731900499430182
2.73527996181447	0.0945934346534839
-1.11538138208903	-0.887603871578096
0.0499711898683177	0.00401244241791785
-0.40619824389293	0.588931317875943
-0.411826849527495	4.00700096075704
-2.03997610989436	1.01851552493188
-0.315780732577216	-0.121951438497474
-0.620574771588972	0.305414615651322
-0.488454467186569	-0.0718371381134495
0.859783567638784	-0.295041522343314
-0.387236124683221	0.590992428298168
-2.33572671380187	-2.26741171693263
-0.356126571628733	-0.71896253248312
-0.0658217258027528	0.553219995873942
-1.18809325420185	-0.930493332547808
-3.83976561098362	0.700712157467755
0.338393892129498	3.13947210237572
-1.41969343002427	1.22096594957836
-0.65530524068038	-0.403409070709712
-0.247396976930807	-0.065170753766936
0.824285986162839	-0.961201150283113
-1.70172002989735	1.19268663123571
0.171480074162192	0.453216355905287
-0.0967048507438393	-2.65693589969628
0.141556070341102	0.206571672257207
0.70334976112911	-2.12272528283184
0.128806453073747	0.727959947059749
0.669209848431138	0.491922629141875
-1.17128888585388	-0.76470372076682
-0.329298377580119	-1.27306233401283
0.922483344478756	0.514990006769244
0.370983392095914	-0.531991185238262
0.886431332235728	0.137711100047048
0.794565046867741	1.29479847052959
-0.0251690446101624	0.401067184646201
-2.52536747927415	0.668322442754403
0.301541795560912	-0.677503778961596
-0.18219559066026	-0.331298503440723
-0.357087950591751	0.0200640889011854
-0.233175981178345	-0.776779857446807
-5.98549049748452	0.431607815221056
0.904706679872285	4.09876058595876
-0.205433293697288	1.32906964017162
4.50845744096637	1.52785902708103
-5.70471500166995	-2.46436742569974
0.800981586820417	-8.04277157749696
-8.25013842992307	-4.64909365537642
3.17143465248014	-4.27243743712816
0.240061440075609	0.424286597971522
-0.574997845681815	-1.31671424530454
-0.390688871173351	-1.09978010623216
0.0264942542134564	-1.57618830270044
-0.365612296967809	-3.01945278426598
4.39962301656278	2.03185213362505
-7.36166444320835	3.84986801405414
-0.974333356406431	-0.122742776131814
-4.75455669284439	3.38637749712355
0.101594741297948	0.207901152635563
-0.176985019170138	-0.0117071417614931
-0.208354885532423	0.891103509304923
1.62745380814083	0.103824143719228
-0.994762765326525	0.190357052802214
0.0251754728038195	0.677060622368655
2.2154999961783	0.851053524709055
1.32099129757141	3.26666171162786
0.218539487314218	1.71137759589101
-9.27675371462144	-6.52175362334996
-10.1385816861705	0.833167619241248
0.847068177016769	0.16269191891703
-0.817263781486226	1.21712619910626
1.18742609491652	0.0803306826036248
0.390918013919832	-0.8667000970373
0.850200239370017	1.02178931806771
1.68683865238247	-0.640816691556735
-0.855503392371029	1.14230208559277
-4.13905884268632	10.9877314099526
-0.0147899800519494	20.9045742570998
-17.6324297564265	9.72932388338471
9.12023278618041	4.3515732378953
-3.13858162360249	-8.74413681205648
2.52361856882798	-3.53331093124444
1.914820255669	1.784065370452
1.00038885540555	-0.75722962184611
0.486715819720806	-1.02791744487239
1.19629239600847	0.147065910112609
-0.398806847368342	-1.65989603050982
-1.16610985327147	-0.211646443931983
-3.43721778812552	-0.878376479777802
-0.939513914165483	-0.070582120384672
3.68653179054919	-6.92947725121077
-0.0916986636905185	0.352835229963986
0.226863557994504	-0.834265849768991
0.089370686732561	-0.599156358844506
-11.7383120323955	-2.00920095268908
-2.12751827672168	6.39309414445486
-1.18528635349557	-11.9682167041889
-0.440913454344565	-0.0746613993714856
-0.425773426525196	-0.646169581196847
0.154870545094033	-0.0539635425599021
-0.955718449762256	0.298739823790559
1.07360055769605	1.09988235728297
0.121568820803334	-1.75267902866003
-1.19407974623703	0.190245741232402
-0.307033022472519	-1.28120474062559
0.0278594790977603	0.300835777708732
1.14236216408589	3.57201654929774
-2.06971383042282	0.848097019113169
-1.35113174128534	0.0804174769906598
-1.43407615269585	-0.709541650369773
0.00251487830634847	-0.454243655657306
-0.950548017692688	0.110317935877195
-0.093504657469591	1.50090342864822
0.630083213007693	1.18748869196379
-1.57092172884675	-0.167348939498163
0.303294874159622	0.501745500398755
-0.160832192613703	-0.791002401854418
-0.368799035380436	0.439967388445801
-24.8522411827642	26.2751827393237
-9.89923758894644	-2.33119060992569
-24.6141171138452	-23.8263033668818
0.669859423724103	0.120402185088285
0.429584582246945	-0.571491631935663
0.173036724044091	-0.885779538273584
-1.54359804059016	2.61057208453605
2.40630849254035	1.35648799943732
0.232743329960552	-0.138898514689176
-0.425594230606579	-0.623049498103244
0.444015311672192	-0.533062628017992
-0.341184129081691	-0.551568885787292
0.144026154343086	3.77027271832662
4.27152459133338	-3.72020378835749
-7.63011363734833	0.173854579172799
-0.736950247974391	0.755195353422056
-0.335492300945192	-0.518076150156499
1.70162030799915	-1.66057369960625
0.33499718380283	-0.586655860281205
-0.763922382930587	-0.0996906865635661
1.04948050713593	-0.164730904332506
0.175598412943085	1.08230719159858
0.475960930293754	-0.0232005268033906
0.297733124909693	-0.429168004764153
-47.6852216786101	-6.54722010307286
5.86346414300671	60.4730086496117
-44.4473668822556	12.5370388570063
-0.191362885379095	0.915725295948207
0.556359920974537	-0.571956779506407
0.249759344032516	0.119851391660483
2.88603970710243	2.76665800207617
5.39861026080538	-4.29141575168354
2.3990493932924	4.49236038783429
0.310669161950382	0.0386368520146669
-0.718905119520978	-1.6905973878447
1.22949164981187	-0.308577652785507
-0.525266126582696	-3.07049587847929
-4.50313753359614	-1.90705818801917
4.68321488308839	-4.97621819086422
0.311427789439656	0.281946614769006
0.253241147266921	-0.2106072719306
0.657768820577543	-0.412917622959662
0.169756841097043	1.02063209580288
0.562144554196806	-0.267162012399158
-2.00921497948295	-0.661992616380716
0.260722351498366	0.513292370761657
-0.0416498293551767	-0.739223088414722
2.38373529906958	-1.25239042667988
0.609092364476236	0.647530494504734
0.971707259591637	0.411696375706192
-0.0505494560213118	0.7226173277537
